joanjoh01973455,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
sneezy18,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
snyfgp,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
shyduroff,RT @sierraclub: Tell President Obama that #KeystoneXL is NOT in our national interest: https://t.co/sK72GbeeK5 #NoKXL
EnergizeMN,"Chicago at heart of crude oil shipments, data show - http://t.co/xoDlkhaoiU Don't like #Rail? Then it's #TimeToBuild #KeystoneXL"
BreadNCheeseCrk,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
CunningDC,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
ElenaMDove,"RT @NRDC: While they wait for a decision on #KeystoneXL, energy companies are pursuing other pipelines. http://t.co/UFCHpk3g05 http://t.co/…"
Loupo85,RT @keystonexl: Controversial Keystone XL pipeline is: Controversial Keystone XL pipeline is. Amoxiclav Can I Purc... http://t.co/vY1tur5aE…
Loupo85,RT @keystonexl: The Keystone XL Pipeline Company: The most trending 'The Keystone XL Pipeline Company' stories dis... http://t.co/863Ud6uBW…
PaulMichaelMalo,RT @MikeHudema: BAM!! #KeystoneXL Comp. Just Delayed Its Other Huge #TarSands Pipeline http://t.co/BPwEFgo83W #cdnpoli #abpoli #NoKXL http:…
